,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
7369,C3974,2015,0.43,0.24,0.36,12,119,21085,Pennsylvania
7370,C3974,2016,0.48,0.22,0.44,13,118,25275,Pennsylvania
7371,C3974,2017,0.41,0.25,0.4,11,127,24263,Pennsylvania
7372,C3974,2018,0.36,0.32,0.36,10,162,22971,Pennsylvania
7373,C3982,2001,0.0,0.0,0.0,0,0,0,California
7374,C3982,2002,0.0,0.0,0.0,0,0,0,California
7375,C3982,2003,0.0,0.0,0.0,0,0,0,California
7376,C3982,2004,0.24,0.0,0.0,5,0,0,California
7377,C3982,2005,0.25,0.0,0.0,5,0,0,California
7378,C3982,2006,0.34,0.37,0.26,7,69,11022,California
7379,C3982,2007,0.4,0.0,0.0,8,0,0,California
7380,C3982,2008,0.44,0.0,0.0,9,0,0,California
7381,C3982,2009,0.39,0.43,0.22,8,74,9874,California
7382,C3982,2010,0.5,0.69,0.64,10,119,29574,California
7383,C3982,2011,0.49,0.74,0.64,10,124,30926,California
7384,C3982,2012,0.58,0.84,0.62,11,140,30286,California
7385,C3982,2013,0.53,0.8,0.7,10,135,33000,California
7386,C3982,2014,0.45,0.77,0.69,9,134,34879,California
7387,C3982,2015,0.38,0.74,0.69,8,137,34702,California
7388,C3982,2016,0.4,0.7,0.73,8,141,36252,California
7389,C3982,2017,0.38,0.69,0.67,8,133,35053,California
7390,C3982,2018,0.4,0.68,0.74,9,130,40521,California
7391,C3990,2001,0.5,0.4,0.31,19,219,13627,Nevada
7392,C3990,2002,0.0,0.0,0.0,0,0,0,Nevada
7393,C3990,2003,0.0,0.0,0.0,0,0,0,Nevada
7394,C3990,2004,0.61,0.0,0.0,24,0,0,Nevada
7395,C3990,2005,0.62,0.0,0.0,25,0,0,Nevada
7396,C3990,2006,0.61,0.0,0.0,26,0,0,Nevada
7397,C3990,2007,0.66,0.0,0.0,29,0,0,Nevada
7398,C3990,2008,0.62,0.0,0.0,27,0,0,Nevada
7399,C3990,2009,0.67,0.0,0.0,29,0,0,Nevada
7400,C3990,2010,0.68,0.54,0.33,28,291,18079,Nevada
7401,C3990,2011,0.75,0.55,0.36,30,290,19955,Nevada
7402,C3990,2012,0.7,0.53,0.34,28,282,19508,Nevada
7403,C3990,2013,0.66,0.49,0.36,27,269,20078,Nevada
7404,C3990,2014,0.66,0.58,0.34,29,322,19658,Nevada
7405,C3990,2015,0.68,0.61,0.33,31,368,19500,Nevada
7406,C3990,2016,0.63,0.53,0.33,28,355,19163,Nevada
7407,C3990,2017,0.6,0.5,0.34,27,336,20495,Nevada
7408,C3990,2018,0.65,0.55,0.31,31,380,19922,Nevada
7409,C4006,1990,0.55,0.61,0.41,44,823,12241,Virginia
7410,C4006,1991,0.62,0.44,0.52,54,582,15276,Virginia
7411,C4006,1992,0.63,0.43,0.46,56,573,14628,Virginia
7412,C4006,1993,0.59,0.43,0.43,54,558,14627,Virginia
7413,C4006,1994,0.59,0.4,0.45,57,561,14623,Virginia
7414,C4006,1995,0.57,0.39,0.53,58,610,17536,Virginia
7415,C4006,1996,0.58,0.36,0.37,62,593,13840,Virginia
7416,C4006,1997,0.59,0.33,0.39,65,598,14424,Virginia
7417,C4006,1998,0.57,0.38,0.4,65,649,16302,Virginia
7418,C4006,1999,0.56,0.39,0.46,63,680,18272,Virginia
7419,C4006,2000,0.57,0.39,0.41,62,649,18046,Virginia
7420,C4006,2001,0.0,0.0,0.0,0,0,0,Virginia
7421,C4006,2002,0.57,0.35,0.37,58,600,17198,Virginia
7422,C4006,2003,0.56,0.3,0.38,55,498,17877,Virginia
7423,C4006,2004,0.57,0.29,0.38,55,492,19296,Virginia
7424,C4006,2005,0.55,0.28,0.38,54,473,20235,Virginia
7425,C4006,2006,0.51,0.4,0.3,51,661,15973,Virginia
7426,C4006,2007,0.48,0.36,0.31,50,611,17362,Virginia
7427,C4006,2008,0.45,0.25,0.39,47,428,22179,Virginia
7428,C4006,2009,0.45,0.33,0.36,47,538,20197,Virginia
7429,C4006,2010,0.47,0.29,0.41,48,485,23910,Virginia
7430,C4006,2011,0.51,0.44,0.29,52,721,17775,Virginia
7431,C4006,2012,0.48,0.32,0.35,51,530,21858,Virginia
7432,C4006,2013,0.5,0.36,0.33,52,606,19927,Virginia
7433,C4006,2014,0.5,0.42,0.3,55,708,19292,Virginia
7434,C4006,2015,0.46,0.45,0.33,54,797,20630,Virginia
7435,C4006,2016,0.49,0.43,0.33,57,829,20572,Virginia
7436,C4006,2017,0.5,0.45,0.33,59,845,21008,Virginia
7437,C4006,2018,0.47,0.53,0.33,60,972,21663,Virginia
7438,C4014,1990,0.57,0.8,0.45,83,1643,12515,California
7439,C4014,1991,0.73,0.79,0.46,135,1632,12519,California
7440,C4014,1992,0.63,0.66,0.44,127,1371,13106,California
7441,C4014,1993,0.6,0.72,0.41,123,1437,12810,California
7442,C4014,1994,0.64,0.71,0.43,127,1530,13056,California
7443,C4014,1995,0.65,0.67,0.42,146,1617,12509,California
7444,C4014,1996,0.65,0.65,0.43,144,1706,14079,California
7445,C4014,1997,0.66,0.71,0.43,143,2010,14251,California
7446,C4014,1998,0.64,0.75,0.38,157,2079,13573,California
7447,C4014,1999,0.61,0.83,0.47,154,2476,16492,California
7448,C4014,2000,0.52,0.81,0.51,120,2395,19127,California
7449,C4014,2001,0.46,0.89,0.51,106,2610,20098,California
7450,C4014,2002,0.44,0.83,0.56,105,2682,22539,California
7451,C4014,2003,0.45,0.71,0.59,109,2259,24797,California
7452,C4014,2004,0.44,0.55,0.45,109,1908,19630,California
7453,C4014,2005,0.44,0.57,0.41,109,2003,18548,California
7454,C4014,2006,0.46,0.61,0.43,122,2205,20054,California
7455,C4014,2007,0.45,0.62,0.45,119,2232,21163,California
7456,C4014,2008,0.4,0.6,0.4,112,2120,19497,California
7457,C4014,2009,0.38,0.59,0.4,109,1942,19512,California
7458,C4014,2010,0.38,0.55,0.36,107,1831,17925,California
7459,C4014,2011,0.33,0.52,0.4,97,1701,20633,California
7460,C4014,2012,0.35,0.51,0.41,98,1706,21451,California
7461,C4014,2013,0.36,0.53,0.45,104,1857,23000,California
7462,C4014,2014,0.32,0.47,0.42,104,1704,22717,California
7463,C4014,2015,0.3,0.5,0.42,104,1955,22772,California
7464,C4014,2016,0.31,0.54,0.39,107,2345,20792,California
7465,C4014,2017,0.34,0.56,0.39,123,2405,21519,California
7466,C4014,2018,0.35,0.59,0.37,139,2551,21252,California
7467,C4022,2001,0.0,0.0,0.0,0,0,0,Virginia
7468,C4022,2002,0.0,0.0,0.0,0,0,0,Virginia
7469,C4022,2003,0.41,0.35,0.23,11,150,9147,Virginia
7470,C4022,2004,0.35,0.32,0.22,9,139,9325,Virginia
7471,C4022,2005,0.43,0.31,0.25,11,132,10455,Virginia
7472,C4022,2006,0.43,0.28,0.29,11,119,12441,Virginia
7473,C4022,2007,0.54,0.38,0.26,14,167,11678,Virginia
7474,C4022,2008,0.57,0.0,0.0,15,0,0,Virginia
7475,C4022,2009,0.54,0.41,0.26,14,171,12219,Virginia
7476,C4022,2010,0.59,0.38,0.28,15,157,13616,Virginia
7477,C4022,2011,0.64,0.36,0.27,16,149,13463,Virginia
7478,C4022,2012,0.55,0.3,0.28,14,126,14022,Virginia
7479,C4022,2013,0.55,0.29,0.3,14,124,14699,Virginia
7480,C4022,2014,0.48,0.28,0.27,13,119,14253,Virginia
7481,C4022,2015,0.46,0.26,0.27,13,113,14032,Virginia
7482,C4022,2016,0.47,0.25,0.26,13,116,13430,Virginia
7483,C4022,2017,0.42,0.27,0.24,12,120,12551,Virginia
7484,C4022,2018,0.4,0.27,0.24,12,117,13288,Virginia
7485,C4034,2001,0.0,0.0,0.0,0,0,0,Minnesota
7486,C4034,2002,0.48,0.46,0.17,7,136,8121,Minnesota
7487,C4034,2003,0.0,0.0,0.0,0,0,0,Minnesota
7488,C4034,2004,0.66,0.0,0.0,9,0,0,Minnesota
7489,C4034,2005,0.71,0.0,0.0,10,0,0,Minnesota
7490,C4034,2006,0.69,0.0,0.0,10,0,0,Minnesota
7491,C4034,2007,0.72,0.0,0.0,10,0,0,Minnesota
7492,C4034,2008,0.59,0.0,0.0,8,0,0,Minnesota
7493,C4034,2009,0.52,0.0,0.0,7,0,0,Minnesota
7494,C4034,2010,0.46,0.0,0.0,6,0,0,Minnesota
7495,C4034,2011,0.39,0.0,0.0,5,0,0,Minnesota
7496,C4034,2012,0.31,0.29,0.13,4,83,8418,Minnesota
7497,C4034,2013,0.33,0.0,0.0,5,0,0,Minnesota
7498,C4034,2014,0.32,0.0,0.0,5,0,0,Minnesota
7499,C4034,2015,0.26,0.0,0.0,4,0,0,Minnesota
7500,C4034,2016,0.27,0.0,0.0,4,0,0,Minnesota
7501,C4034,2017,0.26,0.0,0.0,4,0,0,Minnesota
7502,C4034,2018,0.18,0.19,0.09,3,66,6938,Minnesota
7503,C4038,1990,0.86,0.49,0.45,62,644,14574,New York
7504,C4038,1991,0.88,0.45,0.44,67,602,14117,New York
7505,C4038,1992,0.87,0.44,0.42,67,588,14605,New York
7506,C4038,1993,0.92,0.47,0.4,72,606,14465,New York
7507,C4038,1994,0.89,0.44,0.43,72,589,15233,New York
7508,C4038,1995,0.88,0.42,0.45,76,616,16116,New York
7509,C4038,1996,0.87,0.55,0.34,78,868,13737,New York
7510,C4038,1997,0.85,0.59,0.33,77,961,13189,New York
7511,C4038,1998,0.8,0.57,0.34,74,879,14364,New York
7512,C4038,1999,0.73,0.53,0.31,67,839,12341,New York
7513,C4038,2000,0.7,0.63,0.29,61,942,12484,New York
7514,C4038,2001,0.0,0.0,0.0,0,0,0,New York
7515,C4038,2002,0.66,0.44,0.36,54,641,15838,New York
7516,C4038,2003,0.7,0.47,0.32,55,654,14669,New York
7517,C4038,2004,0.71,0.43,0.35,54,616,16783,New York
7518,C4038,2005,0.68,0.4,0.37,51,555,18332,New York
7519,C4038,2006,0.63,0.38,0.35,47,521,17334,New York
7520,C4038,2007,0.58,0.0,0.0,43,0,0,New York
7521,C4038,2008,0.65,0.0,0.0,48,0,0,New York
7522,C4038,2009,0.68,0.0,0.0,50,0,0,New York
7523,C4038,2010,0.7,0.0,0.0,51,0,0,New York
7524,C4038,2011,0.7,0.0,0.0,51,0,0,New York
7525,C4038,2012,0.65,0.0,0.0,48,0,0,New York
7526,C4038,2013,0.66,0.0,0.0,51,0,0,New York
7527,C4038,2014,0.61,0.0,0.0,50,0,0,New York
7528,C4038,2015,0.6,0.0,0.0,50,0,0,New York
7529,C4038,2016,0.62,0.0,0.0,50,0,0,New York
7530,C4038,2017,0.61,0.0,0.0,49,0,0,New York
7531,C4038,2018,0.59,0.0,0.0,50,0,0,New York
7532,C4042,2001,0.0,0.0,0.0,0,0,0,Illinois
7533,C4042,2002,0.0,0.0,0.0,0,0,0,Illinois
7534,C4042,2003,0.0,0.0,0.0,0,0,0,Illinois
7535,C4042,2004,0.62,0.0,0.0,14,0,0,Illinois
7536,C4042,2005,0.58,0.0,0.0,13,0,0,Illinois
7537,C4042,2006,0.6,0.0,0.0,14,0,0,Illinois
7538,C4042,2007,0.56,0.0,0.0,13,0,0,Illinois
7539,C4042,2008,0.56,0.0,0.0,13,0,0,Illinois
7540,C4042,2009,0.56,0.0,0.0,13,0,0,Illinois
7541,C4042,2010,0.48,0.37,0.24,11,146,12291,Illinois
7542,C4042,2011,0.45,0.0,0.0,10,0,0,Illinois
7543,C4042,2012,0.49,0.0,0.0,11,0,0,Illinois
7544,C4042,2013,0.52,0.0,0.0,12,0,0,Illinois
7545,C4042,2014,0.45,0.0,0.0,11,0,0,Illinois
7546,C4042,2015,0.37,0.0,0.0,9,0,0,Illinois
7547,C4042,2016,0.36,0.0,0.0,8,0,0,Illinois
7548,C4042,2017,0.34,0.0,0.0,7,0,0,Illinois
7549,C4042,2018,0.28,0.0,0.0,6,0,0,Illinois
7550,C4058,2001,0.0,0.0,0.0,0,0,0,North Carolina
7551,C4058,2002,0.33,0.28,0.21,4,54,7509,North Carolina
7552,C4058,2003,0.46,0.28,0.29,5,50,11042,North Carolina
7553,C4058,2004,0.48,0.0,0.0,5,0,0,North Carolina
7554,C4058,2005,0.4,0.0,0.0,4,0,0,North Carolina
7555,C4058,2006,0.39,0.32,0.43,4,57,17077,North Carolina
7556,C4058,2007,0.39,0.33,0.39,4,59,15749,North Carolina
7557,C4058,2008,0.4,0.3,0.37,4,54,15454,North Carolina
7558,C4058,2009,0.51,0.28,0.5,5,47,21192,North Carolina
7559,C4058,2010,0.41,0.25,0.39,4,43,16925,North Carolina
7560,C4058,2011,0.41,0.22,0.36,4,37,16117,North Carolina
7561,C4058,2012,0.51,0.0,0.0,5,0,0,North Carolina
7562,C4058,2013,0.53,0.0,0.0,5,0,0,North Carolina
7563,C4058,2014,0.51,0.0,0.0,5,0,0,North Carolina
7564,C4058,2015,0.6,0.0,0.0,6,0,0,North Carolina
7565,C4058,2016,0.65,0.0,0.0,6,0,0,North Carolina
7566,C4058,2017,0.54,0.0,0.0,5,0,0,North Carolina
7567,C4058,2018,0.62,0.0,0.0,6,0,0,North Carolina
7568,C4066,2001,0.0,0.0,0.0,0,0,0,Georgia
7569,C4066,2002,0.0,0.0,0.0,0,0,0,Georgia
7570,C4066,2003,0.0,0.0,0.0,0,0,0,Georgia
7571,C4066,2004,0.45,0.0,0.0,3,0,0,Georgia
7572,C4066,2005,0.46,0.0,0.0,3,0,0,Georgia
7573,C4066,2006,0.46,0.0,0.0,3,0,0,Georgia
7574,C4066,2007,0.46,0.0,0.0,3,0,0,Georgia
7575,C4066,2008,0.47,0.0,0.0,3,0,0,Georgia
7576,C4066,2009,0.47,0.0,0.0,3,0,0,Georgia
7577,C4066,2010,0.64,0.0,0.0,4,0,0,Georgia
7578,C4066,2011,0.82,0.0,0.0,5,0,0,Georgia
7579,C4066,2012,0.49,0.0,0.0,3,0,0,Georgia
7580,C4066,2013,0.48,0.0,0.0,3,0,0,Georgia
7581,C4066,2014,0.45,0.0,0.0,3,0,0,Georgia
7582,C4066,2015,0.45,0.0,0.0,3,0,0,Georgia
7583,C4066,2016,0.47,0.0,0.0,3,0,0,Georgia
7584,C4066,2017,0.51,0.0,0.0,3,0,0,Georgia
7585,C4066,2018,0.64,0.0,0.0,4,0,0,Georgia
7586,C4090,1990,0.64,0.52,0.37,86,936,11522,California
7587,C4090,1991,0.62,0.51,0.41,101,923,12559,California
7588,C4090,1992,0.55,0.52,0.34,98,926,11647,California
7589,C4090,1993,0.53,0.53,0.35,98,915,12468,California
7590,C4090,1994,0.53,0.54,0.34,96,999,11821,California
7591,C4090,1995,0.52,0.51,0.35,104,1058,12526,California
7592,C4090,1996,0.53,0.5,0.34,106,1119,12953,California
7593,C4090,1997,0.5,0.49,0.31,99,1169,12233,California
7594,C4090,1998,0.48,0.51,0.29,107,1184,12633,California
7595,C4090,1999,0.48,0.56,0.27,107,1374,11386,California
7596,C4090,2000,0.45,0.54,0.31,89,1287,14364,California
7597,C4090,2001,0.4,0.54,0.36,80,1290,17636,California
7598,C4090,2002,0.41,0.62,0.25,84,1573,12509,California
7599,C4090,2003,0.35,0.6,0.22,72,1497,11222,California
7600,C4090,2004,0.36,0.58,0.2,72,1515,10417,California
7601,C4090,2005,0.31,0.46,0.28,63,1173,15241,California
7602,C4090,2006,0.33,0.0,0.0,72,0,0,California
7603,C4090,2007,0.33,0.51,0.31,71,1318,17723,California
7604,C4090,2008,0.32,0.47,0.26,71,1227,15529,California
7605,C4090,2009,0.32,0.51,0.22,72,1233,13307,California
7606,C4090,2010,0.34,0.0,0.0,73,0,0,California
7607,C4090,2011,0.32,0.0,0.0,69,0,0,California
7608,C4090,2012,0.34,0.48,0.23,70,1156,15573,California
7609,C4090,2013,0.33,0.46,0.26,70,1152,16793,California
7610,C4090,2014,0.32,0.46,0.24,74,1166,16742,California
7611,C4090,2015,0.3,0.49,0.25,73,1311,17759,California
7612,C4090,2016,0.29,0.46,0.27,69,1349,18188,California
7613,C4090,2017,0.31,0.54,0.26,77,1535,18387,California
7614,C4090,2018,0.34,0.63,0.25,91,1821,18317,California
7615,C4098,1990,0.85,0.24,0.26,11,56,9015,Michigan
7616,C4098,1991,0.71,0.44,0.28,10,103,8893,Michigan
7617,C4098,1992,0.48,0.38,0.25,7,92,8230,Michigan
7618,C4098,1993,0.6,0.46,0.21,9,108,7409,Michigan
7619,C4098,1994,0.57,0.43,0.2,9,108,7395,Michigan
7620,C4098,1995,0.53,0.39,0.37,9,109,13273,Michigan
7621,C4098,1996,0.44,0.37,0.37,8,112,14581,Michigan
7622,C4098,1997,0.43,0.47,0.36,8,149,14245,Michigan
7623,C4098,1998,0.47,0.72,0.27,9,211,11556,Michigan
7624,C4098,1999,0.43,0.66,0.24,8,195,9916,Michigan
7625,C4098,2000,0.33,0.63,0.19,6,178,8576,Michigan
7626,C4098,2001,0.41,0.69,0.2,7,183,9257,Michigan
7627,C4098,2002,0.37,0.75,0.21,6,206,9124,Michigan
7628,C4098,2003,0.4,0.86,0.21,6,227,9633,Michigan
7629,C4098,2004,0.28,0.57,0.21,4,151,9828,Michigan
7630,C4098,2005,0.36,0.58,0.2,5,147,9494,Michigan
7631,C4098,2006,0.36,0.61,0.19,5,149,9285,Michigan
7632,C4098,2007,0.31,0.61,0.2,4,146,9257,Michigan
7633,C4098,2008,0.31,0.57,0.21,4,134,9668,Michigan
7634,C4098,2009,0.31,0.58,0.22,4,127,10688,Michigan
7635,C4098,2010,0.4,0.53,0.24,5,121,11915,Michigan
7636,C4098,2011,0.42,0.5,0.22,5,116,11416,Michigan
7637,C4098,2012,0.41,0.51,0.22,5,119,11434,Michigan
7638,C4098,2013,0.41,0.81,0.21,5,192,10226,Michigan
7639,C4098,2014,0.4,0.79,0.2,5,184,10723,Michigan
7640,C4098,2015,0.4,0.72,0.21,5,174,10878,Michigan
7641,C4098,2016,0.42,0.64,0.23,5,166,11763,Michigan
7642,C4098,2017,0.34,0.67,0.23,4,165,12625,Michigan
7643,C4098,2018,0.33,0.68,0.23,4,165,13019,Michigan
7644,C4106,2001,0.0,0.0,0.0,0,0,0,Minnesota
7645,C4106,2002,0.0,0.0,0.0,0,0,0,Minnesota
7646,C4106,2003,0.0,0.0,0.0,0,0,0,Minnesota
7647,C4106,2004,0.51,0.0,0.0,8,0,0,Minnesota
7648,C4106,2005,0.62,0.0,0.0,10,0,0,Minnesota
7649,C4106,2006,0.6,0.0,0.0,10,0,0,Minnesota
7650,C4106,2007,0.68,0.0,0.0,11,0,0,Minnesota
7651,C4106,2008,0.62,0.0,0.0,10,0,0,Minnesota
7652,C4106,2009,0.57,0.0,0.0,9,0,0,Minnesota
7653,C4106,2010,0.52,0.0,0.0,8,0,0,Minnesota
7654,C4106,2011,0.53,0.0,0.0,8,0,0,Minnesota
7655,C4106,2012,0.39,0.0,0.0,6,0,0,Minnesota
7656,C4106,2013,0.45,0.0,0.0,7,0,0,Minnesota
7657,C4106,2014,0.43,0.19,0.39,7,55,20529,Minnesota
7658,C4106,2015,0.44,0.0,0.0,7,0,0,Minnesota
7659,C4106,2016,0.52,0.0,0.0,8,0,0,Minnesota
7660,C4106,2017,0.51,0.0,0.0,8,0,0,Minnesota
7661,C4106,2018,0.41,0.0,0.0,7,0,0,Minnesota
7662,C4110,1993,1.17,1.15,0.21,7,59,4688,Utah
7663,C4110,1994,1.02,1.38,0.45,7,88,9835,Utah
7664,C4110,1995,0.88,1.14,0.53,7,87,11656,Utah
7665,C4110,1996,0.77,1.32,0.47,7,116,11753,Utah
7666,C4110,1997,0.81,1.42,0.55,8,134,13709,Utah
7667,C4110,1998,1.02,1.88,0.63,11,174,17284,Utah
7668,C4110,1999,1.08,1.99,0.65,12,195,17086,Utah
7669,C4110,2000,1.01,1.99,0.65,11,194,18294,Utah
7670,C4110,2001,0.99,2.07,0.6,11,206,17497,Utah
7671,C4110,2002,0.97,1.75,0.59,11,192,17314,Utah
7672,C4110,2003,1.06,1.86,0.55,12,205,16622,Utah
7673,C4110,2004,0.99,1.59,0.56,12,197,17573,Utah
7674,C4110,2005,1.05,1.92,0.43,14,254,14510,Utah
7675,C4110,2006,1.01,1.53,0.42,15,216,14943,Utah
7676,C4110,2007,0.93,1.53,0.36,14,225,12854,Utah
7677,C4110,2008,0.95,1.55,0.36,14,223,13201,Utah
7678,C4110,2009,0.88,1.48,0.24,12,192,9085,Utah
7679,C4110,2010,0.78,1.56,0.22,10,203,8458,Utah
7680,C4110,2011,0.78,1.51,0.21,10,196,8314,Utah
7681,C4110,2012,0.99,1.3,0.25,13,177,9891,Utah
7682,C4110,2013,0.87,1.15,0.31,12,165,11837,Utah
7683,C4110,2014,0.91,1.16,0.32,14,175,13121,Utah
7684,C4110,2015,1.06,1.21,0.29,17,198,11971,Utah
7685,C4110,2016,1.05,1.04,0.34,17,193,14113,Utah
7686,C4110,2017,0.88,0.86,0.32,15,160,13810,Utah
7687,C4110,2018,0.85,0.89,0.37,16,174,16868,Utah
7688,C4114,2001,0.0,0.0,0.0,0,0,0,Missouri
7689,C4114,2001,0.0,0.0,0.0,0,0,0,Kansas
7690,C4114,2002,0.0,0.0,0.0,0,0,0,Missouri
7691,C4114,2002,0.0,0.0,0.0,0,0,0,Kansas
7692,C4114,2003,0.0,0.0,0.0,0,0,0,Missouri
7693,C4114,2003,0.0,0.0,0.0,0,0,0,Kansas
7694,C4114,2004,0.39,0.0,0.0,4,0,0,Missouri
7695,C4114,2004,0.39,0.0,0.0,4,0,0,Kansas
7696,C4114,2005,0.39,0.0,0.0,4,0,0,Missouri
7697,C4114,2005,0.39,0.0,0.0,4,0,0,Kansas
7698,C4114,2006,0.39,0.36,0.16,4,54,6363,Missouri
7699,C4114,2006,0.39,0.36,0.16,4,54,6363,Kansas
7700,C4114,2007,0.39,0.0,0.0,4,0,0,Missouri
7701,C4114,2007,0.39,0.0,0.0,4,0,0,Kansas
7702,C4114,2008,0.4,0.0,0.0,4,0,0,Missouri
7703,C4114,2008,0.4,0.0,0.0,4,0,0,Kansas
7704,C4114,2009,0.1,0.0,0.0,1,0,0,Missouri
7705,C4114,2009,0.1,0.0,0.0,1,0,0,Kansas
7706,C4114,2010,0.1,0.0,0.0,1,0,0,Missouri
7707,C4114,2010,0.1,0.0,0.0,1,0,0,Kansas
7708,C4114,2011,0.1,0.0,0.0,1,0,0,Missouri
7709,C4114,2011,0.1,0.0,0.0,1,0,0,Kansas
7710,C4114,2012,0.1,0.0,0.0,1,0,0,Missouri
7711,C4114,2012,0.1,0.0,0.0,1,0,0,Kansas
7712,C4114,2013,0.1,0.0,0.0,1,0,0,Missouri
7713,C4114,2013,0.1,0.0,0.0,1,0,0,Kansas
7714,C4114,2014,0.1,0.0,0.0,1,0,0,Missouri
7715,C4114,2014,0.1,0.0,0.0,1,0,0,Kansas
7716,C4114,2015,0.1,0.0,0.0,1,0,0,Missouri
7717,C4114,2015,0.1,0.0,0.0,1,0,0,Kansas
7718,C4114,2016,0.2,0.0,0.0,2,0,0,Missouri
7719,C4114,2016,0.2,0.0,0.0,2,0,0,Kansas
7720,C4114,2017,0.2,0.0,0.0,2,0,0,Missouri
7721,C4114,2017,0.2,0.0,0.0,2,0,0,Kansas
7722,C4114,2018,0.1,0.0,0.0,1,0,0,Missouri
7723,C4114,2018,0.1,0.0,0.0,1,0,0,Kansas
7724,C4118,1990,0.72,0.61,0.56,153,1981,17188,Missouri
7725,C4118,1990,0.72,0.61,0.56,153,1981,17188,Illinois
7726,C4118,1991,0.68,0.62,0.59,153,1976,17818,Missouri
7727,C4118,1991,0.68,0.62,0.59,153,1976,17818,Illinois
7728,C4118,1992,0.7,0.65,0.55,160,2108,17941,Missouri
7729,C4118,1992,0.7,0.65,0.55,160,2108,17941,Illinois
7730,C4118,1993,0.68,0.6,0.5,160,1872,17157,Missouri
7731,C4118,1993,0.68,0.6,0.5,160,1872,17157,Illinois
7732,C4118,1994,0.68,0.57,0.49,164,1911,16701,Missouri
7733,C4118,1994,0.68,0.57,0.49,164,1911,16701,Illinois
7734,C4118,1995,0.64,0.54,0.51,164,2012,17442,Missouri
7735,C4118,1995,0.64,0.54,0.51,164,2012,17442,Illinois
7736,C4118,1996,0.66,0.55,0.47,176,2188,17993,Missouri
7737,C4118,1996,0.66,0.55,0.47,176,2188,17993,Illinois
7738,C4118,1997,0.65,0.54,0.47,176,2283,18014,Missouri
7739,C4118,1997,0.65,0.54,0.47,176,2283,18014,Illinois
7740,C4118,1998,0.6,0.6,0.42,171,2381,17487,Missouri
7741,C4118,1998,0.6,0.6,0.42,171,2381,17487,Illinois
7742,C4118,1999,0.6,0.56,0.46,167,2378,17973,Missouri
7743,C4118,1999,0.6,0.56,0.46,167,2378,17973,Illinois
7744,C4118,2000,0.62,0.56,0.45,164,2176,19745,Missouri
7745,C4118,2000,0.62,0.56,0.45,164,2176,19745,Illinois
7746,C4118,2001,0.0,0.0,0.0,0,0,0,Missouri
7747,C4118,2001,0.0,0.0,0.0,0,0,0,Illinois
7748,C4118,2002,0.65,0.52,0.46,157,2006,21349,Missouri
7749,C4118,2002,0.65,0.52,0.46,157,2006,21349,Illinois
7750,C4118,2003,0.68,0.52,0.44,157,1933,20854,Missouri
7751,C4118,2003,0.68,0.52,0.44,157,1933,20854,Illinois
7752,C4118,2004,0.65,0.52,0.42,146,1965,21072,Missouri
7753,C4118,2004,0.65,0.52,0.42,146,1965,21072,Illinois
7754,C4118,2005,0.66,0.54,0.39,144,1962,20350,Missouri
7755,C4118,2005,0.66,0.54,0.39,144,1962,20350,Illinois
7756,C4118,2006,0.68,0.54,0.41,151,1972,21462,Missouri
7757,C4118,2006,0.68,0.54,0.41,151,1972,21462,Illinois
7758,C4118,2007,0.68,0.58,0.42,152,2106,22234,Missouri
7759,C4118,2007,0.68,0.58,0.42,152,2106,22234,Illinois
7760,C4118,2008,0.66,0.57,0.38,144,2091,21357,Missouri
7761,C4118,2008,0.66,0.57,0.38,144,2091,21357,Illinois
7762,C4118,2009,0.66,0.59,0.36,144,2047,19824,Missouri
7763,C4118,2009,0.66,0.59,0.36,144,2047,19824,Illinois
7764,C4118,2010,0.66,0.51,0.31,141,1807,17620,Missouri
7765,C4118,2010,0.66,0.51,0.31,141,1807,17620,Illinois
7766,C4118,2011,0.66,0.48,0.3,140,1668,18052,Missouri
7767,C4118,2011,0.66,0.48,0.3,140,1668,18052,Illinois
7768,C4118,2012,0.66,0.47,0.3,142,1659,18252,Missouri
7769,C4118,2012,0.66,0.47,0.3,142,1659,18252,Illinois
7770,C4118,2013,0.66,0.52,0.3,146,1845,17658,Missouri
7771,C4118,2013,0.66,0.52,0.3,146,1845,17658,Illinois
7772,C4118,2014,0.6,0.48,0.3,144,1727,18920,Missouri
7773,C4118,2014,0.6,0.48,0.3,144,1727,18920,Illinois
7774,C4118,2015,0.58,0.52,0.39,146,1949,24529,Missouri
7775,C4118,2015,0.58,0.52,0.39,146,1949,24529,Illinois
7776,C4118,2016,0.63,0.5,0.41,156,2032,25366,Missouri
7777,C4118,2016,0.63,0.5,0.41,156,2032,25366,Illinois
7778,C4118,2017,0.59,0.49,0.44,151,1893,28035,Missouri
7779,C4118,2017,0.59,0.49,0.44,151,1893,28035,Illinois
7780,C4118,2018,0.53,0.51,0.39,141,1941,26163,Missouri
7781,C4118,2018,0.53,0.51,0.39,141,1941,26163,Illinois
7782,C4142,1990,0.74,0.7,0.42,18,214,10243,Oregon
7783,C4142,1991,0.7,0.6,0.48,18,188,11840,Oregon
7784,C4142,1992,0.72,0.68,0.41,19,220,10934,Oregon
7785,C4142,1993,0.69,0.64,0.37,19,208,10428,Oregon
