,area_fips,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name
7283,C4166,2001,0.0,0.0,0.0,0,0,0,Texas
7284,C4166,2002,0.0,0.0,0.0,0,0,0,Texas
7285,C4166,2003,0.0,0.0,0.0,0,0,0,Texas
7286,C4166,2004,0.57,0.0,0.0,4,0,0,Texas
7287,C4166,2005,0.3,0.0,0.0,2,0,0,Texas
7288,C4166,2006,0.3,0.0,0.0,2,0,0,Texas
7289,C4166,2007,0.46,0.0,0.0,2,0,0,Texas
7290,C4166,2008,0.23,0.0,0.0,1,0,0,Texas
7291,C4166,2009,0.0,0.0,0.0,0,0,0,Texas
7292,C4166,2010,0.0,0.0,0.0,0,0,0,Texas
7293,C4166,2011,0.22,0.0,0.0,1,0,0,Texas
7294,C4166,2012,0.22,0.0,0.0,1,0,0,Texas
7295,C4166,2013,0.21,0.0,0.0,1,0,0,Texas
7296,C4166,2014,0.19,0.0,0.0,1,0,0,Texas
7297,C4166,2015,0.35,0.0,0.0,2,0,0,Texas
7298,C4166,2016,0.33,0.0,0.0,2,0,0,Texas
7299,C4166,2017,0.31,0.0,0.0,2,0,0,Texas
7300,C4166,2018,0.42,0.0,0.0,3,0,0,Texas
7301,C4170,1990,1.13,0.87,0.96,37,1139,24028,Texas
7302,C4170,1991,0.9,0.92,1.07,34,1273,28835,Texas
7303,C4170,1992,1.08,0.94,0.99,42,1360,29324,Texas
7304,C4170,1993,0.8,0.97,0.85,33,1473,26026,Texas
7305,C4170,1994,0.78,1.09,0.86,34,1701,27528,Texas
7306,C4170,1995,0.84,1.18,0.84,41,2004,28477,Texas
7307,C4170,1996,0.84,1.13,0.83,47,2089,30500,Texas
7308,C4170,1997,0.88,1.25,0.82,59,2519,30454,Texas
7309,C4170,1998,0.77,1.34,0.76,59,2905,32097,Texas
7310,C4170,1999,0.74,1.37,0.45,66,3291,22441,Texas
7311,C4170,2000,0.76,1.28,0.37,87,3682,20593,Texas
7312,C4170,2001,0.0,0.0,0.0,0,0,0,Texas
7313,C4170,2002,0.87,1.92,0.68,98,4846,34331,Texas
7314,C4170,2003,0.81,2.08,0.67,83,4868,36176,Texas
7315,C4170,2004,0.81,1.92,0.68,78,4266,40709,Texas
7316,C4170,2005,0.76,1.71,0.63,70,3801,39982,Texas
7317,C4170,2006,0.9,1.67,0.64,85,3850,42811,Texas
7318,C4170,2007,0.97,2.99,0.81,60,4906,50915,Texas
7319,C4170,2008,0.95,3.17,0.84,59,5126,53181,Texas
7320,C4170,2009,0.95,3.13,0.97,61,4907,64810,Texas
7321,C4170,2010,0.87,3.18,1.0,58,4985,68995,Texas
7322,C4170,2011,0.93,3.66,1.16,64,5849,84337,Texas
7323,C4170,2012,0.75,3.87,1.24,53,6437,91886,Texas
7324,C4170,2013,0.79,3.92,1.02,59,6904,77416,Texas
7325,C4170,2014,0.74,3.83,1.02,60,7120,82179,Texas
7326,C4170,2015,0.68,3.58,1.04,61,7212,89787,Texas
7327,C4170,2016,0.67,3.31,0.97,67,6866,90186,Texas
7328,C4170,2017,0.6,3.03,0.95,67,6598,93029,Texas
7329,C4170,2018,0.55,2.86,0.8,69,6632,86034,Texas
7330,C4174,1990,1.04,0.81,0.9,77,2017,26864,California
7331,C4174,1991,1.12,0.75,0.9,101,1906,29383,California
7332,C4174,1992,1.12,0.74,0.95,110,1850,33950,California
7333,C4174,1993,1.18,0.73,0.86,119,1812,31362,California
7334,C4174,1994,1.07,0.74,0.81,107,1844,30795,California
7335,C4174,1995,1.07,0.56,0.85,123,1480,34024,California
7336,C4174,1996,1.15,0.64,0.82,143,1841,35741,California
7337,C4174,1997,1.2,0.71,0.88,163,2222,39412,California
7338,C4174,1998,1.25,0.75,0.93,209,2632,47499,California
7339,C4174,1999,1.26,0.73,0.86,253,2842,52784,California
7340,C4174,2000,1.18,0.92,0.86,284,4354,60803,California
7341,C4174,2001,1.12,0.75,0.89,293,3428,61309,California
7342,C4174,2002,1.03,0.59,0.9,261,2498,57638,California
7343,C4174,2003,1.03,0.56,0.86,244,2225,57681,California
7344,C4174,2004,1.04,0.66,1.01,234,2487,76102,California
7345,C4174,2005,1.02,0.72,1.03,217,2698,81236,California
7346,C4174,2006,0.95,0.82,0.89,213,3111,73801,California
7347,C4174,2007,0.7,0.43,0.85,97,1129,66625,California
7348,C4174,2008,0.64,0.4,0.87,95,1029,69666,California
7349,C4174,2009,0.58,0.39,0.82,88,920,68050,California
7350,C4174,2010,0.55,0.39,0.96,85,909,82672,California
7351,C4174,2011,0.53,0.29,0.97,85,683,87519,California
7352,C4174,2012,0.57,0.38,0.95,92,943,88178,California
7353,C4174,2013,0.63,0.35,0.91,102,901,87727,California
7354,C4174,2014,0.67,0.54,1.13,116,1462,114606,California
7355,C4174,2015,0.69,0.65,1.0,132,1903,108542,California
7356,C4174,2016,0.68,0.63,0.91,144,1884,105126,California
7357,C4174,2017,0.67,0.65,0.91,158,2023,110417,California
7358,C4174,2018,0.66,0.68,0.78,176,2264,104534,California
7359,C4178,2001,0.0,0.0,0.0,0,0,0,Ohio
7360,C4178,2002,0.0,0.0,0.0,0,0,0,Ohio
7361,C4178,2003,0.81,0.38,0.66,5,47,34829,Ohio
7362,C4178,2004,0.72,0.0,0.0,4,0,0,Ohio
7363,C4178,2005,0.76,0.0,0.0,4,0,0,Ohio
7364,C4178,2006,0.59,0.0,0.0,3,0,0,Ohio
7365,C4178,2007,0.32,0.0,0.0,1,0,0,Ohio
7366,C4178,2008,0.31,0.0,0.0,1,0,0,Ohio
7367,C4178,2009,0.31,0.0,0.0,1,0,0,Ohio
7368,C4186,1990,1.1,0.82,0.78,158,3805,28177,California
7369,C4186,1991,1.13,1.29,0.71,190,6089,28243,California
7370,C4186,1992,1.06,1.04,0.9,193,4884,40193,California
7371,C4186,1993,1.12,1.13,0.93,212,5294,42892,California
7372,C4186,1994,1.13,1.14,0.89,217,5325,42772,California
7373,C4186,1995,1.17,1.31,0.89,260,6487,45373,California
7374,C4186,1996,1.25,1.33,0.83,306,7093,46280,California
7375,C4186,1997,1.37,1.23,0.81,369,7062,47675,California
7376,C4186,1998,1.38,1.26,0.99,459,7902,66160,California
7377,C4186,1999,1.64,1.87,1.04,644,12929,84087,California
7378,C4186,2000,1.88,2.77,0.93,892,23371,90807,California
7379,C4186,2001,1.75,2.36,0.99,894,18653,94343,California
7380,C4186,2002,1.48,1.52,1.17,710,10479,99027,California
7381,C4186,2003,1.34,1.81,1.15,579,11285,101496,California
7382,C4186,2004,1.17,1.6,1.03,464,9342,101725,California
7383,C4186,2005,1.13,1.63,1.06,420,9321,111506,California
7384,C4186,2006,1.18,1.7,0.96,449,9828,106040,California
7385,C4186,2007,0.8,0.94,1.03,188,3816,109571,California
7386,C4186,2008,0.77,0.89,1.12,197,3518,118394,California
7387,C4186,2009,0.72,0.86,1.17,189,3190,127962,California
7388,C4186,2010,0.7,0.89,1.1,193,3207,125676,California
7389,C4186,2011,0.67,0.0,0.0,192,0,0,California
7390,C4186,2012,0.77,0.0,0.0,215,0,0,California
7391,C4186,2013,0.8,1.13,1.22,233,4693,162896,California
7392,C4186,2014,0.86,1.17,1.08,272,5143,153713,California
7393,C4186,2015,1.23,1.78,1.04,428,8525,159410,California
7394,C4186,2016,1.48,3.32,1.16,564,16369,194540,California
7395,C4186,2017,1.49,3.5,1.09,625,18089,198798,California
7396,C4186,2018,1.49,4.06,1.3,698,22379,272066,California
7397,C4194,2001,0.0,0.0,0.0,0,0,0,California
7398,C4194,2002,0.0,0.0,0.0,0,0,0,California
7399,C4194,2003,0.0,0.0,0.0,0,0,0,California
7400,C4194,2004,2.15,0.0,0.0,299,0,0,California
7401,C4194,2005,2.03,6.17,1.8,269,15565,233507,California
7402,C4194,2006,1.96,0.0,0.0,272,0,0,California
7403,C4194,2007,1.05,2.55,1.26,91,4653,170562,California
7404,C4194,2008,1.04,2.62,1.17,97,4666,151876,California
7405,C4194,2009,1.05,2.8,1.16,100,4628,155119,California
7406,C4194,2010,0.99,2.89,1.55,98,4693,233153,California
7407,C4194,2011,0.93,2.95,1.22,96,4921,197842,California
7408,C4194,2012,0.98,2.9,1.1,100,5124,180739,California
7409,C4194,2013,1.14,3.67,1.1,121,6929,187268,California
7410,C4194,2014,1.31,3.61,1.03,153,7249,192899,California
7411,C4194,2015,1.6,3.79,0.89,206,8320,185845,California
7412,C4194,2016,1.92,2.87,0.75,275,6484,173294,California
7413,C4194,2017,1.93,3.05,0.98,305,7220,248636,California
7414,C4194,2018,1.99,3.13,0.89,352,7975,257687,California
7415,C4198,1990,1.29,0.45,0.99,50,702,15005,Puerto Rico
7416,C4198,1991,1.28,0.47,0.85,51,771,15772,Puerto Rico
7417,C4198,1992,1.32,0.57,0.91,57,953,18469,Puerto Rico
7418,C4198,1993,1.31,0.61,0.97,56,1027,20598,Puerto Rico
7419,C4198,1994,1.17,0.61,1.04,51,1042,23326,Puerto Rico
7420,C4198,1995,1.04,0.57,0.98,50,1051,23046,Puerto Rico
7421,C4198,1996,0.89,0.53,0.95,49,1083,24174,Puerto Rico
7422,C4198,1997,0.73,0.5,1.03,48,1078,26778,Puerto Rico
7423,C4198,1998,0.7,0.5,0.97,53,1136,28457,Puerto Rico
7424,C4198,1999,0.62,0.49,1.01,58,1220,34609,Puerto Rico
7425,C4198,2000,0.52,0.48,0.95,61,1442,34917,Puerto Rico
7426,C4198,2001,0.0,0.0,0.0,0,0,0,Puerto Rico
7427,C4198,2002,0.53,0.51,1.06,56,1302,37115,Puerto Rico
7428,C4198,2003,0.56,0.61,1.01,58,1488,37810,Puerto Rico
7429,C4198,2004,0.58,0.87,0.95,56,2025,39009,Puerto Rico
7430,C4198,2005,0.56,0.0,0.0,55,0,0,Puerto Rico
7431,C4198,2006,0.53,1.05,0.9,55,2336,40329,Puerto Rico
7432,C4198,2007,0.45,1.4,1.01,30,2105,43328,Puerto Rico
7433,C4198,2008,0.35,1.4,0.99,22,1997,43440,Puerto Rico
7434,C4198,2009,0.33,1.44,0.93,19,1941,43161,Puerto Rico
7435,C4198,2010,0.37,1.54,0.95,21,2007,44871,Puerto Rico
7436,C4198,2011,0.37,1.53,1.01,21,1979,48741,Puerto Rico
7437,C4198,2012,0.36,1.43,0.94,20,1909,45603,Puerto Rico
7438,C4198,2013,0.5,1.6,0.85,27,2113,42188,Puerto Rico
7439,C4198,2014,0.48,1.53,0.84,27,2024,43170,Puerto Rico
7440,C4198,2015,0.5,1.73,0.79,29,2369,42667,Puerto Rico
7441,C4198,2016,0.48,1.72,0.75,30,2335,43152,Puerto Rico
7442,C4198,2017,0.43,1.68,0.74,29,2290,43555,Puerto Rico
7443,C4198,2018,0.44,1.5,0.67,32,2121,44844,Puerto Rico
7444,C4202,2001,0.0,0.0,0.0,0,0,0,California
7445,C4202,2002,0.0,0.0,0.0,0,0,0,California
7446,C4202,2003,0.0,0.0,0.0,0,0,0,California
7447,C4202,2004,0.44,0.09,0.46,10,26,26990,California
7448,C4202,2005,0.57,0.43,0.99,12,127,60177,California
7449,C4202,2006,0.45,0.44,0.97,10,133,61739,California
7450,C4202,2007,0.36,0.08,0.5,5,17,30300,California
7451,C4202,2008,0.34,0.08,0.47,5,16,29440,California
7452,C4202,2009,0.34,0.0,0.0,5,0,0,California
7453,C4202,2010,0.4,0.52,0.78,6,98,51787,California
7454,C4202,2011,0.32,0.0,0.0,5,0,0,California
7455,C4202,2012,0.4,0.51,0.78,6,103,53248,California
7456,C4202,2013,0.38,0.35,0.82,6,74,58450,California
7457,C4202,2014,0.41,0.0,0.0,7,0,0,California
7458,C4202,2015,0.38,0.41,0.78,7,100,62974,California
7459,C4202,2016,0.39,0.39,0.73,8,94,63709,California
7460,C4202,2017,0.31,0.39,0.75,7,100,69494,California
7461,C4202,2018,0.24,0.3,0.68,6,82,70853,California
7462,C4206,1991,0.93,3.03,1.44,15,1321,44531,
7463,C4206,1992,0.77,2.73,1.4,13,1141,47100,
7464,C4206,1993,0.7,2.65,1.34,12,1078,46664,
7465,C4206,1994,0.81,2.6,1.3,14,1052,46241,
7466,C4206,1995,0.81,2.56,1.26,16,1087,46798,
7467,C4206,1996,0.83,2.14,1.3,18,988,50875,
7468,C4206,1997,0.8,1.56,1.26,19,764,51358,
7469,C4206,1998,0.84,1.33,1.16,24,695,53692,
7470,C4206,1999,0.74,1.12,1.09,25,645,58242,
7471,C4206,2000,0.77,0.86,1.1,31,599,67374,
7472,C4206,2001,0.69,0.9,1.27,30,597,76761,
7473,C4206,2002,0.64,0.79,1.21,26,472,67971,
7474,C4206,2003,0.76,0.99,1.17,28,557,69409,
7475,C4206,2004,0.79,0.94,1.21,27,500,80371,
7476,C4206,2005,0.81,1.0,1.37,26,532,96631,
7477,C4206,2006,0.85,0.48,1.79,28,253,130564,
7478,C4206,2007,0.54,0.23,2.12,11,85,147032,
7479,C4206,2008,0.46,0.24,2.04,10,89,141296,
7480,C4206,2009,0.54,0.3,1.58,12,103,115164,
7481,C4206,2010,0.44,0.3,1.79,10,101,134178,
7482,C4206,2011,0.47,0.33,1.41,11,112,109631,
7483,C4206,2012,0.53,0.39,1.64,12,137,131263,
7484,C4210,1990,0.33,0.03,1.51,3,8,39454,California
7485,C4210,1991,0.48,0.05,1.28,5,13,36016,California
7486,C4210,1992,0.37,0.06,1.14,4,16,35930,California
7487,C4210,1993,0.63,0.13,1.17,7,31,37931,California
7488,C4210,1994,0.73,0.24,1.3,8,58,43619,California
7489,C4210,1995,0.87,0.22,1.12,11,56,40429,California
7490,C4210,1996,1.08,0.22,0.83,15,61,32649,California
7491,C4210,1997,1.19,0.31,1.13,18,92,45317,California
7492,C4210,1998,1.31,0.6,1.36,24,188,61835,California
7493,C4210,1999,1.45,0.84,1.31,31,280,72290,California
7494,C4210,2000,1.27,1.15,1.54,32,460,103612,California
7495,C4210,2001,1.17,0.65,1.08,32,249,68351,California
7496,C4210,2002,1.09,0.51,1.19,28,172,69456,California
7497,C4210,2003,0.94,0.4,1.07,22,122,63650,California
7498,C4210,2004,0.92,0.28,0.81,20,80,53358,California
7499,C4210,2005,0.98,0.25,0.78,20,69,53483,California
7500,C4210,2006,0.95,0.29,0.82,20,82,60278,California
7501,C4210,2007,0.62,0.14,0.68,8,28,46665,California
7502,C4210,2008,0.65,0.14,0.95,9,26,64289,California
7503,C4210,2009,0.43,0.11,0.85,6,20,58280,California
7504,C4210,2010,0.42,0.1,0.92,6,18,64735,California
7505,C4210,2011,0.41,0.1,0.92,6,17,68557,California
7506,C4210,2012,0.42,0.09,0.83,6,16,63906,California
7507,C4210,2013,0.41,0.08,0.71,6,15,56368,California
7508,C4210,2014,0.31,0.04,0.38,5,8,30462,California
7509,C4210,2015,0.4,0.04,0.59,7,8,50837,California
7510,C4210,2016,0.42,0.08,0.67,8,17,63000,California
7511,C4210,2017,0.44,0.19,0.72,9,43,71939,California
7512,C4210,2018,0.31,0.13,1.25,7,32,138931,California
7513,C4214,2001,0.4,0.19,1.41,7,41,75247,New Mexico
7514,C4214,2002,0.49,0.06,1.17,8,12,59426,New Mexico
7515,C4214,2003,0.0,0.0,0.0,0,0,0,New Mexico
7516,C4214,2004,0.73,0.0,0.0,10,0,0,New Mexico
7517,C4214,2005,0.62,0.18,0.56,8,33,33408,New Mexico
7518,C4214,2006,0.76,0.2,0.56,10,37,35729,New Mexico
7519,C4214,2007,0.36,0.0,0.0,3,0,0,New Mexico
7520,C4214,2008,0.69,0.0,0.0,6,0,0,New Mexico
7521,C4214,2009,0.58,0.0,0.0,5,0,0,New Mexico
7522,C4214,2010,0.67,0.04,0.81,6,5,55158,New Mexico
7523,C4214,2011,0.55,0.06,0.89,5,7,62131,New Mexico
7524,C4214,2012,0.67,0.07,1.1,6,8,77536,New Mexico
7525,C4214,2013,0.99,0.07,0.83,9,9,61187,New Mexico
7526,C4214,2014,1.15,0.09,0.66,11,11,50596,New Mexico
7527,C4214,2015,0.68,0.08,0.59,7,10,47895,New Mexico
7528,C4214,2016,0.71,0.09,0.58,8,12,49342,New Mexico
7529,C4214,2017,0.75,0.11,0.62,9,14,54373,New Mexico
7530,C4214,2018,0.73,0.12,0.51,10,17,49422,New Mexico
7531,C4220,2013,0.64,0.4,1.14,15,149,93434,California
7532,C4220,2014,0.55,0.6,1.0,14,230,86245,California
7533,C4220,2015,0.62,0.97,1.14,17,399,106404,California
7534,C4220,2016,0.56,1.52,0.98,17,628,98656,California
7535,C4220,2017,0.54,1.94,1.01,18,834,107725,California
7536,C4220,2018,0.41,0.41,0.92,15,189,108271,California
7537,C4222,1990,0.3,0.03,1.77,5,12,49450,California
7538,C4222,1991,0.42,0.06,1.35,8,21,41005,California
7539,C4222,1992,0.44,0.1,0.77,9,39,25632,California
7540,C4222,1993,0.47,0.1,0.95,10,41,32000,California
7541,C4222,1994,0.52,0.16,0.6,11,61,21055,California
7542,C4222,1995,0.49,0.12,0.63,12,51,23687,California
7543,C4222,1996,0.6,0.2,1.14,16,91,46277,California
7544,C4222,1997,0.65,0.33,1.15,19,169,48520,California
7545,C4222,1998,0.64,0.39,1.04,23,217,50272,California
7546,C4222,1999,0.61,0.44,1.53,26,271,87056,California
7547,C4222,2000,0.55,0.57,1.75,28,433,117536,California
7548,C4222,2001,0.51,1.2,1.37,28,878,89334,California
7549,C4222,2002,0.52,1.27,1.5,27,832,89422,California
7550,C4222,2003,0.52,1.35,1.43,25,797,88792,California
7551,C4222,2004,0.58,1.55,1.4,26,865,95334,California
7552,C4222,2005,0.62,0.7,1.04,26,381,74755,California
7553,C4222,2006,0.6,0.6,1.02,26,332,76712,California
7554,C4222,2007,0.19,0.03,0.74,5,13,52126,California
7555,C4222,2008,0.21,0.03,0.87,6,10,61889,California
7556,C4222,2009,0.24,0.04,0.69,7,12,50340,California
7557,C4222,2010,0.31,0.07,0.55,9,22,41256,California
7558,C4222,2011,0.29,0.08,0.57,9,26,44465,California
7559,C4222,2012,0.34,0.09,0.85,10,32,65915,California
7560,C4222,2013,0.3,0.14,0.89,9,52,70445,California
7561,C4222,2014,0.3,0.23,0.88,10,88,73663,California
7562,C4222,2015,0.25,0.16,0.82,9,66,75834,California
7563,C4222,2016,0.26,0.22,0.87,10,96,86569,California
7564,C4222,2017,0.28,0.19,0.61,12,84,64973,California
7565,C4222,2018,0.25,0.18,0.54,12,88,64410,California
7566,C4226,1990,0.78,0.19,0.62,14,91,14710,
7567,C4226,1991,0.7,0.16,0.69,13,79,17465,
7568,C4226,1992,0.73,0.16,0.71,14,82,19551,
7569,C4226,1993,0.71,0.19,0.71,14,93,20618,
7570,C4226,1994,0.82,0.18,0.88,17,91,26021,
7571,C4226,1995,0.91,0.19,0.88,21,106,28098,
7572,C4226,1996,0.97,0.19,0.83,27,120,28885,
7573,C4226,1997,0.91,0.18,0.78,30,125,26947,
7574,C4226,1998,0.91,0.17,0.7,36,126,28052,
7575,C4226,1999,0.97,0.19,0.73,44,162,32798,
7576,C4226,2000,0.87,0.2,0.82,50,201,41663,
7577,C4226,2001,0.77,0.21,1.05,47,207,52784,
7578,C4226,2002,0.75,0.25,1.79,44,224,84907,
7579,C4226,2003,0.66,0.25,1.38,36,202,69668,
7580,C4226,2004,0.65,0.26,1.09,35,207,61948,
7581,C4226,2005,0.67,0.25,1.04,37,201,63706,
7582,C4226,2006,0.66,0.23,0.81,38,186,52393,
7583,C4226,2007,0.77,0.18,0.9,28,103,54248,
7584,C4226,2008,0.69,0.15,0.97,26,77,58295,
7585,C4226,2009,0.73,0.15,0.89,27,69,55327,
7586,C4226,2010,0.8,0.14,1.03,30,61,66000,
7587,C4226,2011,0.77,0.11,1.15,29,51,75742,
7588,C4226,2012,0.86,0.11,1.18,33,53,78413,
7589,C4234,1990,1.02,0.27,1.09,8,75,28780,Georgia
7590,C4234,1991,1.07,0.28,1.15,9,79,32158,Georgia
7591,C4234,1992,1.12,0.39,0.9,10,115,27314,Georgia
7592,C4234,1993,0.99,0.39,0.95,9,119,29574,Georgia
7593,C4234,1994,1.05,0.5,0.88,10,156,28546,Georgia
7594,C4234,1995,0.96,0.45,0.96,10,150,32899,Georgia
7595,C4234,1996,1.0,0.34,0.92,12,123,34793,Georgia
7596,C4234,1997,1.06,0.28,0.84,15,108,31996,Georgia
7597,C4234,1998,0.86,0.27,0.8,14,110,35181,Georgia
7598,C4234,1999,0.72,0.25,0.77,14,111,38945,Georgia
7599,C4234,2000,0.61,0.22,0.81,15,117,44450,Georgia
7600,C4234,2001,0.51,0.2,1.1,13,101,60065,Georgia
7601,C4234,2002,0.52,0.19,1.16,13,89,58623,Georgia
7602,C4234,2003,0.53,0.18,1.23,12,79,64111,Georgia
7603,C4234,2004,0.47,0.0,0.0,10,0,0,Georgia
7604,C4234,2005,0.53,0.0,0.0,11,0,0,Georgia
7605,C4234,2006,0.57,0.0,0.0,12,0,0,Georgia
7606,C4234,2007,0.82,0.0,0.0,11,0,0,Georgia
7607,C4234,2008,0.8,0.0,0.0,11,0,0,Georgia
7608,C4234,2009,0.78,0.0,0.0,11,0,0,Georgia
7609,C4234,2010,0.77,0.0,0.0,11,0,0,Georgia
7610,C4234,2011,0.55,0.2,0.84,8,56,57212,Georgia
7611,C4234,2012,0.41,0.0,0.0,6,0,0,Georgia
7612,C4234,2013,0.39,0.17,0.96,6,50,68842,Georgia
7613,C4234,2014,0.36,0.15,0.89,6,48,67574,Georgia
7614,C4234,2015,0.38,0.0,0.0,7,0,0,Georgia
7615,C4234,2016,0.39,0.0,0.0,8,0,0,Georgia
7616,C4234,2017,0.34,0.14,0.96,7,51,87869,Georgia
7617,C4234,2018,0.4,0.13,0.88,9,53,90024,Georgia
7618,C4254,2001,0.0,0.0,0.0,0,0,0,Pennsylvania
7619,C4254,2002,0.74,0.59,0.51,33,490,24738,Pennsylvania
7620,C4254,2003,0.8,0.54,0.49,32,418,24503,Pennsylvania
7621,C4254,2004,0.72,0.0,0.0,27,0,0,Pennsylvania
7622,C4254,2005,0.71,0.0,0.0,25,0,0,Pennsylvania
7623,C4254,2006,0.63,0.0,0.0,22,0,0,Pennsylvania
7624,C4254,2007,0.74,0.0,0.0,16,0,0,Pennsylvania
7625,C4254,2008,0.86,0.0,0.0,19,0,0,Pennsylvania
7626,C4254,2009,0.95,0.94,0.62,21,441,37070,Pennsylvania
7627,C4254,2010,0.93,0.75,0.69,21,345,42518,Pennsylvania
7628,C4254,2011,0.96,0.64,0.72,22,296,45572,Pennsylvania
7629,C4254,2012,0.79,0.48,0.72,18,225,46408,Pennsylvania
7630,C4254,2013,0.69,0.59,0.5,16,289,33321,Pennsylvania
7631,C4254,2014,0.57,0.0,0.0,14,0,0,Pennsylvania
7632,C4254,2015,0.57,0.0,0.0,15,0,0,Pennsylvania
7633,C4254,2016,0.43,0.25,0.55,12,134,44403,Pennsylvania
7634,C4254,2017,0.4,0.0,0.0,12,0,0,Pennsylvania
7635,C4254,2018,0.46,0.0,0.0,15,0,0,Pennsylvania
7636,C4266,1990,0.88,0.61,0.82,87,1917,25778,Washington
7637,C4266,1991,0.95,0.55,0.84,100,1795,28798,Washington
7638,C4266,1992,1.01,0.58,0.78,111,1954,30714,Washington
7639,C4266,1993,0.91,0.58,0.79,108,1968,31582,Washington
7640,C4266,1994,0.87,0.58,0.77,113,1972,31437,Washington
7641,C4266,1995,0.8,0.56,0.73,119,2051,32112,Washington
7642,C4266,1996,0.76,0.55,0.75,124,2161,36494,Washington
7643,C4266,1997,0.74,0.52,0.63,146,2259,32494,Washington
7644,C4266,1998,0.77,0.43,0.7,187,2087,42415,Washington
7645,C4266,1999,0.97,0.58,0.74,287,3037,55218,Washington
7646,C4266,2000,1.14,0.88,1.47,444,5571,119503,Washington
7647,C4266,2001,0.9,0.77,0.85,374,4599,66407,Washington
7648,C4266,2002,0.86,0.74,0.81,333,3899,58843,Washington
7649,C4266,2003,0.74,0.6,0.78,255,2882,58246,Washington
7650,C4266,2004,0.75,0.61,0.77,220,2809,61125,Washington
7651,C4266,2005,1.04,0.76,0.77,284,3509,64587,Washington
7652,C4266,2006,1.2,0.86,0.8,327,4100,71669,Washington
7653,C4266,2007,1.42,0.0,0.0,245,0,0,Washington
7654,C4266,2008,1.41,0.0,0.0,249,0,0,Washington
7655,C4266,2009,1.4,0.99,0.77,254,3102,70525,Washington
7656,C4266,2010,1.37,1.07,0.75,266,3273,71579,Washington
7657,C4266,2011,1.29,0.0,0.0,252,0,0,Washington
7658,C4266,2012,1.12,1.18,0.71,224,3835,74061,Washington
7659,C4266,2013,1.05,1.16,0.73,226,3974,78261,Washington
7660,C4266,2014,1.11,1.16,0.85,251,4206,98326,Washington
7661,C4266,2015,1.35,1.51,0.78,323,5891,96465,Washington
7662,C4266,2016,1.57,1.84,0.83,410,7392,114326,Washington
7663,C4266,2017,1.75,2.32,0.81,492,9804,119711,Washington
7664,C4266,2018,1.66,2.25,0.89,529,10239,152109,Washington
7665,C4268,2013,0.38,0.11,0.56,3,10,36500,Florida
7666,C4268,2014,0.82,0.17,0.81,7,16,56210,Florida
7667,C4268,2015,0.99,0.23,0.65,9,24,48411,Florida
7668,C4268,2016,1.01,0.37,0.63,10,39,50892,Florida
7669,C4268,2017,0.83,0.33,0.53,9,37,44226,Florida
7670,C4268,2018,0.83,0.37,0.69,10,44,63887,Florida
7671,C4270,2014,0.0,0.0,0.0,0,0,0,Florida
7672,C4270,2015,0.24,0.0,0.0,1,0,0,Florida
7673,C4270,2016,0.22,0.0,0.0,1,0,0,Florida
7674,C4270,2017,0.2,0.0,0.0,1,0,0,Florida
7675,C4270,2018,0.18,0.0,0.0,1,0,0,Florida
7676,C4310,2001,0.0,0.0,0.0,0,0,0,Wisconsin
7677,C4310,2002,0.0,0.0,0.0,0,0,0,Wisconsin
7678,C4310,2003,0.0,0.0,0.0,0,0,0,Wisconsin
7679,C4310,2004,0.28,0.0,0.0,2,0,0,Wisconsin
7680,C4310,2005,0.29,0.0,0.0,2,0,0,Wisconsin
7681,C4310,2006,0.28,0.0,0.0,2,0,0,Wisconsin
7682,C4330,2000,0.49,0.18,0.45,4,31,25196,Texas
7683,C4330,2001,0.0,0.0,0.0,0,0,0,Texas
7684,C4330,2002,0.74,0.26,0.8,6,37,39314,Texas
7685,C4330,2003,0.83,0.29,0.83,6,38,42385,Texas
7686,C4330,2004,0.6,0.23,0.78,4,29,43759,Texas
7687,C4330,2005,0.47,0.22,0.73,3,27,42893,Texas
7688,C4330,2006,0.62,0.0,0.0,4,0,0,Texas
7689,C4330,2007,0.96,0.0,0.0,4,0,0,Texas
7690,C4330,2008,1.47,0.0,0.0,6,0,0,Texas
7691,C4330,2009,1.48,0.0,0.0,6,0,0,Texas
7692,C4330,2010,1.44,0.0,0.0,6,0,0,Texas
7693,C4330,2011,1.39,0.0,0.0,6,0,0,Texas
7694,C4330,2012,0.46,0.0,0.0,2,0,0,Texas
7695,C4330,2013,0.65,0.19,0.89,3,16,62438,Texas
7696,C4330,2014,0.4,0.0,0.0,2,0,0,Texas
7697,C4330,2015,0.36,0.0,0.0,2,0,0,Texas
7698,C4330,2016,0.16,0.0,0.0,1,0,0,Texas
7699,C4330,2017,0.15,0.0,0.0,1,0,0,Texas
7700,C4330,2018,0.27,0.0,0.0,2,0,0,Texas
7701,C4334,1990,1.36,0.95,1.13,15,311,28844,Louisiana
7702,C4334,1991,1.36,0.38,0.69,16,130,19020,Louisiana
7703,C4334,1992,1.33,0.27,0.74,16,96,22453,Louisiana
7704,C4334,1993,1.06,0.24,0.67,13,90,20826,Louisiana
7705,C4334,1994,1.07,0.22,0.69,14,83,22205,Louisiana
7706,C4334,1995,0.92,0.18,0.71,13,72,23997,Louisiana
